index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
56407,11:39,"MISS Ball 26' 3PT Jump Shot
Williams REBOUND (Off:1 Def:1)
Richards 7' Driving Floating Jump Shot (6 PTS) (Williams 2 AST)
",1,1,1,0,2024-10-30,22400117,0,1,TOR,2,0,14,12:00,Off Dead Ball,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/182/808bf0c9-fb3a-e7db-0928-a3585565766e_960x540.mp4,CHA,TOR,CHA,1610612766,2024,720.0,741.0,730.5,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
56408,11:39,"MISS Ball 26' 3PT Jump Shot
Williams REBOUND (Off:1 Def:1)
Richards 7' Driving Floating Jump Shot (6 PTS) (Williams 2 AST)
",1,1,1,0,2024-10-30,22400117,0,1,TOR,2,0,14,12:00,Off Dead Ball,0,Richards 7' Driving Floating Jump Shot (6 PTS) (Williams 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/184/3cd45a5d-a936-5cc6-dfea-12c8c0368c64_960x540.mp4,CHA,TOR,CHA,1610612766,2024,720.0,741.0,730.5,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
56406,11:04,"Green 3PT Jump Shot (6 PTS) (Richards 1 AST)
",0,0,1,1,2024-10-30,22400117,0,0,TOR,2,0,16,11:25,Off Timeout,0,Green 3PT Jump Shot (6 PTS) (Richards 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/193/2c902d5b-59c2-0907-90ee-37331615dcc2_960x540.mp4,CHA,TOR,CHA,1610612766,2024,755.0,776.0,765.5,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
56404,10:28,"MISS Ball 24' 3PT Jump Shot
Mogbo REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,17,10:47,Off At Rim Make,0,Mogbo REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/198/0f69fbde-ebd7-84bd-950b-3f7147d78dcf_960x540.mp4,CHA,TOR,CHA,1610612766,2024,793.0,812.0,802.5,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
56405,10:28,"MISS Ball 24' 3PT Jump Shot
Mogbo REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,17,10:47,Off At Rim Make,0,MISS Ball 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/197/41b232e0-c59b-b736-7f42-6998643a0eff_960x540.mp4,CHA,TOR,CHA,1610612766,2024,793.0,812.0,802.5,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
56403,09:50,"Richards 5' Floating Jump Shot (8 PTS) (Green 2 AST)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,0,15,10:11,Off At Rim Make,0,Richards 5' Floating Jump Shot (8 PTS) (Green 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/204/4c28729b-f6b5-142c-e76d-a1a1ba9375ab_960x540.mp4,CHA,TOR,CHA,1610612766,2024,829.0,850.0,839.5,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
56401,09:22,"MISS Curry 26' 3PT Jump Shot
Barrett REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,17,09:34,Off Arc 3 Miss,0,MISS Curry 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/210/119cc67c-f054-e012-8cfb-29af8ef51c46_960x540.mp4,CHA,TOR,CHA,1610612766,2024,866.0,878.0,872.0,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
56402,09:22,"MISS Curry 26' 3PT Jump Shot
Barrett REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,17,09:34,Off Arc 3 Miss,0,Barrett REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/211/709b3a6c-69e1-3e7d-ea29-262b82d77e53_960x540.mp4,CHA,TOR,CHA,1610612766,2024,866.0,878.0,872.0,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
56398,09:07,"Ball 4' Driving Floating Jump Shot (2 PTS) (Richards 2 AST)
Dick S.FOUL (P1.T1) (P.O'Connell)
Ball Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,1,16,09:18,Off FT Make,0,Ball 4' Driving Floating Jump Shot (2 PTS) (Richards 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/226/bcceb5fb-4816-bd70-8e6d-a917838fb8b0_960x540.mp4,CHA,TOR,CHA,1610612766,2024,882.0,893.0,887.5,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642419,2024-25,,
56399,09:07,"Ball 4' Driving Floating Jump Shot (2 PTS) (Richards 2 AST)
Dick S.FOUL (P1.T1) (P.O'Connell)
Ball Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,1,16,09:18,Off FT Make,0,Ball Free Throw 1 of 1 (3 PTS),,CHA,TOR,CHA,1610612766,2024,882.0,893.0,887.5,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642419,2024-25,,
56400,09:07,"Ball 4' Driving Floating Jump Shot (2 PTS) (Richards 2 AST)
Dick S.FOUL (P1.T1) (P.O'Connell)
Ball Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,1,16,09:18,Off FT Make,0,Dick S.FOUL (P1.T1) (P.O'Connell),,CHA,TOR,CHA,1610612766,2024,882.0,893.0,887.5,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642419,2024-25,,
56397,08:40,"Ball 29' 3PT Pullup Jump Shot (6 PTS)
",0,0,1,1,2024-10-30,22400117,0,0,TOR,2,0,16,08:54,Off Arc 3 Make,0,Ball 29' 3PT Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/232/978b07a6-e3ff-71c2-c9e7-68e352a7ed87_960x540.mp4,CHA,TOR,CHA,1610612766,2024,906.0,920.0,913.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642419,2024-25,,
56393,08:21,"Richards 3' Driving Layup (10 PTS)
Pöltl S.FOUL (P2.T2) (N.Buchert)
MISS Richards Free Throw 1 of 1
Pöltl REBOUND (Off:0 Def:4)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,1,19,08:29,Off At Rim Miss,0,Richards 3' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/235/4f531f22-c0e1-e5cb-b766-a63a1ade5a56_960x540.mp4,CHA,TOR,CHA,1610612766,2024,931.0,939.0,935.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642419,2024-25,,
56394,08:21,"Richards 3' Driving Layup (10 PTS)
Pöltl S.FOUL (P2.T2) (N.Buchert)
MISS Richards Free Throw 1 of 1
Pöltl REBOUND (Off:0 Def:4)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,1,19,08:29,Off At Rim Miss,0,Pöltl S.FOUL (P2.T2) (N.Buchert),,CHA,TOR,CHA,1610612766,2024,931.0,939.0,935.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642419,2024-25,,
56395,08:21,"Richards 3' Driving Layup (10 PTS)
Pöltl S.FOUL (P2.T2) (N.Buchert)
MISS Richards Free Throw 1 of 1
Pöltl REBOUND (Off:0 Def:4)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,1,19,08:29,Off At Rim Miss,0,Pöltl REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/243/08012a08-8da4-4d22-c926-dca73817512d_960x540.mp4,CHA,TOR,CHA,1610612766,2024,931.0,939.0,935.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642419,2024-25,,
56396,08:21,"Richards 3' Driving Layup (10 PTS)
Pöltl S.FOUL (P2.T2) (N.Buchert)
MISS Richards Free Throw 1 of 1
Pöltl REBOUND (Off:0 Def:4)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,1,19,08:29,Off At Rim Miss,0,MISS Richards Free Throw 1 of 1,,CHA,TOR,CHA,1610612766,2024,931.0,939.0,935.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642419,2024-25,,
56392,07:52,"Ball 28' 3PT Pullup Jump Shot (9 PTS) (Richards 3 AST)
",0,0,1,1,2024-10-30,22400117,0,0,TOR,2,0,19,08:08,Off At Rim Make,0,Ball 28' 3PT Pullup Jump Shot (9 PTS) (Richards 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/248/2180bd4b-1157-1c1b-3091-8a7f5c57836a_960x540.mp4,CHA,TOR,CHA,1610612766,2024,952.0,968.0,960.0,203552|1628970|1630163|1630182|1630208,1627751|1628449|1629628|1641711|1642347,2024-25,,
56391,07:25,"Ball 26' 3PT Pullup Jump Shot (12 PTS) (Green 3 AST)
",0,0,1,1,2024-10-30,22400117,0,0,TOR,2,0,20,07:42,Off At Rim Make,0,Ball 26' 3PT Pullup Jump Shot (12 PTS) (Green 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/252/1404c034-4f64-9cf3-3a97-568698fc673a_960x540.mp4,CHA,TOR,CHA,1610612766,2024,978.0,995.0,986.5,203552|1628970|1630163|1630182|1630208,1627751|1628449|1629628|1641711|1642347,2024-25,,
56390,06:54,"MISS Ball 28' 3PT Pullup Jump Shot
Green REBOUND (Off:1 Def:0)
Green 25' 3PT Jump Shot (9 PTS) (Curry 1 AST)
",0,0,2,1,2024-10-30,22400117,0,1,TOR,2,0,20,07:13,Off Corner 3 Make,0,Green 25' 3PT Jump Shot (9 PTS) (Curry 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/258/af07950b-b991-1e5f-ec71-82c208975b58_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1007.0,1026.0,1016.5,203552|1628970|1630163|1630182|1630208,1627751|1628449|1629628|1641711|1642347,2024-25,,
56388,06:54,"MISS Ball 28' 3PT Pullup Jump Shot
Green REBOUND (Off:1 Def:0)
Green 25' 3PT Jump Shot (9 PTS) (Curry 1 AST)
",0,0,2,1,2024-10-30,22400117,0,1,TOR,2,0,20,07:13,Off Corner 3 Make,0,Green REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/257/1cd19bc8-3ba6-bc44-7284-ed0b73254fd3_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1007.0,1026.0,1016.5,203552|1628970|1630163|1630182|1630208,1627751|1628449|1629628|1641711|1642347,2024-25,,
56389,06:54,"MISS Ball 28' 3PT Pullup Jump Shot
Green REBOUND (Off:1 Def:0)
Green 25' 3PT Jump Shot (9 PTS) (Curry 1 AST)
",0,0,2,1,2024-10-30,22400117,0,1,TOR,2,0,20,07:13,Off Corner 3 Make,0,MISS Ball 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/256/fc116c55-7d9b-19dc-a380-28b1f7d32d78_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1007.0,1026.0,1016.5,203552|1628970|1630163|1630182|1630208,1627751|1628449|1629628|1641711|1642347,2024-25,,
56387,06:27,"Ball Out of Bounds - Bad Pass Turnover Turnover (P3.T5)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,20,06:44,Off Arc 3 Make,1,Ball Out of Bounds - Bad Pass Turnover Turnover (P3.T5),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/261/53ef5d2d-59ab-869b-9910-a2ba591aa42a_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1036.0,1053.0,1044.5,203552|1628970|1630163|1630182|1630208,1627751|1628449|1629628|1641711|1642347,2024-25,,
56385,06:01,"MISS Bridges 3' Driving Layup
Pöltl REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,18,06:12,Off At Rim Make,0,Pöltl REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/270/fd7cf4e2-92e7-7270-976f-c9d97fb5fd76_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1068.0,1079.0,1073.5,203552|1628970|1630208|1630544|1642275,1627751|1628449|1629628|1641711|1642347,2024-25,,
56386,06:01,"MISS Bridges 3' Driving Layup
Pöltl REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,18,06:12,Off At Rim Make,0,MISS Bridges 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/269/04765214-8ff3-e034-7698-e1b91c8b7194_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1068.0,1079.0,1073.5,203552|1628970|1630208|1630544|1642275,1627751|1628449|1629628|1641711|1642347,2024-25,,
56384,05:37,"Mann Lost Ball Turnover (P1.T6): Shead STEAL (1 STL)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,15,05:51,Off Arc 3 Make,1,Mann Lost Ball Turnover (P1.T6): Shead STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/273/3e47a3d8-a380-bd75-00ae-ef2ffc1c4998_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1089.0,1103.0,1096.0,203552|1628970|1630208|1630544|1642275,1627751|1628449|1629628|1641711|1642347,2024-25,,
56383,05:13,"Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,13,05:30,Off At Rim Make,1,Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/277/7f4d3f0b-c0ff-f1c0-f259-fd3b469febe1_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1110.0,1127.0,1118.5,203552|1628970|1630208|1630544|1642275,1627751|1628449|1629628|1641711|1642347,2024-25,,
56382,04:31,"MISS Mann 27' 3PT Step Back Jump Shot
Pöltl REBOUND (Off:0 Def:6)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,11,04:54,Off Short Mid-Range Make,0,MISS Mann 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/284/ddc04f84-1cde-eb36-f711-0396465bb5e5_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1146.0,1169.0,1157.5,1628970|1628998|1630208|1630544|1642275,1627751|1628449|1629628|1641711|1642347,2024-25,,
56381,04:31,"MISS Mann 27' 3PT Step Back Jump Shot
Pöltl REBOUND (Off:0 Def:6)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,11,04:54,Off Short Mid-Range Make,0,Pöltl REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/285/4d172e41-ce6d-4d2b-21cb-496502077546_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1146.0,1169.0,1157.5,1628970|1628998|1630208|1630544|1642275,1627751|1628449|1629628|1641711|1642347,2024-25,,
56380,04:00,"Mann 3' Driving Floating Jump Shot (12 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,2,0,9,04:26,Off At Rim Make,0,Mann 3' Driving Floating Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/288/61410909-12fe-905f-d1d5-a7d5bd834aef_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1174.0,1200.0,1187.0,1628970|1628998|1630208|1630544|1642275,1627751|1628449|1629628|1641711|1642347,2024-25,,
56378,03:24,"MISS Ball 5' Driving Layup: Boucher BLOCK (1 BLK)
Agbaji REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,10,03:41,Off FT Make,0,MISS Ball 5' Driving Layup: Boucher BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/301/9023bde3-5f3f-a039-d33f-3351401ec030_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1219.0,1236.0,1227.5,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56379,03:24,"MISS Ball 5' Driving Layup: Boucher BLOCK (1 BLK)
Agbaji REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,10,03:41,Off FT Make,0,Agbaji REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/302/87b696bb-0c88-3697-a20b-9eff68dc58c4_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1219.0,1236.0,1227.5,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56377,02:59,"Williams 26' 3PT Jump Shot (7 PTS) (Mann 1 AST)
",0,0,1,1,2024-10-30,22400117,0,0,TOR,2,0,7,03:11,Off Corner 3 Make,0,Williams 26' 3PT Jump Shot (7 PTS) (Mann 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/307/fa949654-a824-97ce-bf43-57d2fdbbea8d_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1249.0,1261.0,1255.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56374,02:26,"MISS Williams 25' 3PT Jump Shot
Salaün REBOUND (Off:1 Def:1)
Salaün 5' Turnaround Jump Shot (2 PTS)
",1,1,1,0,2024-10-30,22400117,0,1,TOR,2,0,8,02:46,Off Short Mid-Range Make,0,MISS Williams 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/310/9c8d5907-69d8-648f-c6db-b1019859c470_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1274.0,1294.0,1284.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56375,02:26,"MISS Williams 25' 3PT Jump Shot
Salaün REBOUND (Off:1 Def:1)
Salaün 5' Turnaround Jump Shot (2 PTS)
",1,1,1,0,2024-10-30,22400117,0,1,TOR,2,0,8,02:46,Off Short Mid-Range Make,0,Salaün REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/311/5bee933e-a350-c08a-0ff5-3316d7bb106d_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1274.0,1294.0,1284.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56376,02:26,"MISS Williams 25' 3PT Jump Shot
Salaün REBOUND (Off:1 Def:1)
Salaün 5' Turnaround Jump Shot (2 PTS)
",1,1,1,0,2024-10-30,22400117,0,1,TOR,2,0,8,02:46,Off Short Mid-Range Make,0,Salaün 5' Turnaround Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/312/3a13fb60-9225-8743-3ffb-71d4cc05cabe_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1274.0,1294.0,1284.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56373,01:53,"MISS Mann 28' 3PT Jump Shot
Boucher REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,8,02:13,Off At Rim Make,0,Boucher REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/316/64349f8f-9e40-8406-0497-ff689fa31e4a_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1307.0,1327.0,1317.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56372,01:53,"MISS Mann 28' 3PT Jump Shot
Boucher REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,8,02:13,Off At Rim Make,0,MISS Mann 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/315/ef1f08dd-6046-5244-a675-cb483802719b_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1307.0,1327.0,1317.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56371,01:27,"MISS Martin 25' 3PT Jump Shot
Pöltl REBOUND (Off:1 Def:7)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,6,01:45,Off At Rim Make,0,Pöltl REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/320/88df842d-7c7b-c29a-1e20-5090fdb579c1_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1335.0,1353.0,1344.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56370,01:27,"MISS Martin 25' 3PT Jump Shot
Pöltl REBOUND (Off:1 Def:7)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,2,0,6,01:45,Off At Rim Make,0,MISS Martin 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/319/e620c178-52ef-f114-0e0d-b2a4007c621b_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1335.0,1353.0,1344.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56369,01:08,"Mann 3PT Jump Shot (15 PTS) (Williams 3 AST)
",0,0,1,1,2024-10-30,22400117,0,0,TOR,2,0,6,01:18,Off Steal,0,Mann 3PT Jump Shot (15 PTS) (Williams 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/323/304ea742-6ce3-2c77-0b0d-a63a49d2a37a_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1362.0,1372.0,1367.0,1628998|1629684|1630163|1630544|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56368,00:38,"Williams Lost Ball Turnover (P2.T8): Dick STEAL (2 STL)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,7,00:51,Off FT Make,1,Williams Lost Ball Turnover (P2.T8): Dick STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/337/9769541b-4866-8307-468d-ba2115156cb1_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1389.0,1402.0,1395.5,203552|1629684|1630163|1630182|1630208,1627751|1628449|1630534|1630558|1641711,2024-25,,
56366,00:00,"MISS Ball 12' Driving Floating Jump Shot
HORNETS Rebound
",1,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,5,00:33,Off At Rim Make,0,MISS Ball 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/350/c7a59a94-9dfe-9638-6ae3-4dba23457091_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1407.0,1440.0,1423.5,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630534|1630558|1642367,2024-25,,
56367,00:00,"MISS Ball 12' Driving Floating Jump Shot
HORNETS Rebound
",1,0,0,0,2024-10-30,22400117,0,0,TOR,2,0,5,00:33,Off At Rim Make,0,HORNETS Rebound,,CHA,TOR,CHA,1610612766,2024,1407.0,1440.0,1423.5,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630534|1630558|1642367,2024-25,,
56462,11:40,"Ball Out of Bounds - Bad Pass Turnover Turnover (P4.T9)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,3,0,5,12:00,Off Dead Ball,1,Ball Out of Bounds - Bad Pass Turnover Turnover (P4.T9),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/356/6f165952-3cd3-54c6-47d4-7ab503708042_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1440.0,1460.0,1450.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56456,11:09,"MISS Ball 25' 3PT Running Pull-Up Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Ball 4' Floating Jump Shot
Richards REBOUND (Off:4 Def:5)
Richards 2' Putback Layup (12 PTS)
Barrett S.FOUL (P1.T1) (P.O'Connell)
Richards Free Throw 1 of 1 (13 PTS)
",2,1,1,0,2024-10-30,22400117,0,2,TOR,3,1,5,11:27,Off Arc 3 Miss,0,Curry REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/360/a0d616d7-3008-543c-1572-935704a5a747_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1473.0,1491.0,1482.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56457,11:09,"MISS Ball 25' 3PT Running Pull-Up Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Ball 4' Floating Jump Shot
Richards REBOUND (Off:4 Def:5)
Richards 2' Putback Layup (12 PTS)
Barrett S.FOUL (P1.T1) (P.O'Connell)
Richards Free Throw 1 of 1 (13 PTS)
",2,1,1,0,2024-10-30,22400117,0,2,TOR,3,1,5,11:27,Off Arc 3 Miss,0,MISS Ball 4' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/361/a28a9fd0-ba4b-63f5-3533-82e744223ae3_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1473.0,1491.0,1482.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56458,11:09,"MISS Ball 25' 3PT Running Pull-Up Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Ball 4' Floating Jump Shot
Richards REBOUND (Off:4 Def:5)
Richards 2' Putback Layup (12 PTS)
Barrett S.FOUL (P1.T1) (P.O'Connell)
Richards Free Throw 1 of 1 (13 PTS)
",2,1,1,0,2024-10-30,22400117,0,2,TOR,3,1,5,11:27,Off Arc 3 Miss,0,Richards REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/362/951986a8-9ac2-12a0-2fcb-18a6156e02ae_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1473.0,1491.0,1482.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56459,11:09,"MISS Ball 25' 3PT Running Pull-Up Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Ball 4' Floating Jump Shot
Richards REBOUND (Off:4 Def:5)
Richards 2' Putback Layup (12 PTS)
Barrett S.FOUL (P1.T1) (P.O'Connell)
Richards Free Throw 1 of 1 (13 PTS)
",2,1,1,0,2024-10-30,22400117,0,2,TOR,3,1,5,11:27,Off Arc 3 Miss,0,Richards 2' Putback Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/363/95650a5e-3ce3-2809-016c-5fd341c66a65_960x540.mp4,CHA,TOR,CHA,1610612766,2024,1473.0,1491.0,1482.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
