index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
56659,01:10,"Krejčí STEAL (1 STL): Micić Bad Pass Turnover (P1.T7)
",0,0,0,0,2024-10-25,22400079,0,0,ATL,1,0,-12,01:30,Off Corner 3 Make,1,Krejčí STEAL (1 STL): Micić Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/156/743fcea9-6661-21f2-3e65-b6faec7df5a9_960x540.mp4,ATL,CHA,CHA,1610612766,2024,630.0,650.0,640.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56655,00:39,"MISS Micić 5' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Diabaté 4' Floating Jump Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-25,22400079,0,1,ATL,1,0,-12,01:01,Off At Rim Miss,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/163/0c321655-46c5-4fa6-c660-8d2c7e5ab4b3_960x540.mp4,ATL,CHA,CHA,1610612766,2024,659.0,681.0,670.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56656,00:39,"MISS Micić 5' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Diabaté 4' Floating Jump Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-25,22400079,0,1,ATL,1,0,-12,01:01,Off At Rim Miss,0,MISS Diabaté 4' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/162/95443b75-e750-8406-3c69-6482d7419da1_960x540.mp4,ATL,CHA,CHA,1610612766,2024,659.0,681.0,670.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56657,00:39,"MISS Micić 5' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Diabaté 4' Floating Jump Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-25,22400079,0,1,ATL,1,0,-12,01:01,Off At Rim Miss,0,Micić REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/161/1693583f-2c0f-34d2-64cf-7507e51db910_960x540.mp4,ATL,CHA,CHA,1610612766,2024,659.0,681.0,670.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56658,00:39,"MISS Micić 5' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Diabaté 4' Floating Jump Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-25,22400079,0,1,ATL,1,0,-12,01:01,Off At Rim Miss,0,MISS Micić 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/160/d5434727-c17a-a5eb-bac1-5232041c272b_960x540.mp4,ATL,CHA,CHA,1610612766,2024,659.0,681.0,670.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56652,00:04,"MISS Mann 17' Driving Floating Jump Shot
Diabaté REBOUND (Off:1 Def:3)
Mathews S.FOUL (P1.T4) (M.Dagher)
MISS Diabaté Free Throw 1 of 2
Hornets Rebound
MISS Diabaté Free Throw 2 of 2
Okongwu REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-25,22400079,0,1,ATL,1,1,-12,00:32,Off Arc 3 Miss,0,Mathews S.FOUL (P1.T4) (M.Dagher),,ATL,CHA,CHA,1610612766,2024,688.0,716.0,702.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56653,00:04,"MISS Mann 17' Driving Floating Jump Shot
Diabaté REBOUND (Off:1 Def:3)
Mathews S.FOUL (P1.T4) (M.Dagher)
MISS Diabaté Free Throw 1 of 2
Hornets Rebound
MISS Diabaté Free Throw 2 of 2
Okongwu REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-25,22400079,0,1,ATL,1,1,-12,00:32,Off Arc 3 Miss,0,Diabaté REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/167/d87022c2-3f97-a6a1-582d-865b51f7fbcf_960x540.mp4,ATL,CHA,CHA,1610612766,2024,688.0,716.0,702.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56654,00:04,"MISS Mann 17' Driving Floating Jump Shot
Diabaté REBOUND (Off:1 Def:3)
Mathews S.FOUL (P1.T4) (M.Dagher)
MISS Diabaté Free Throw 1 of 2
Hornets Rebound
MISS Diabaté Free Throw 2 of 2
Okongwu REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-25,22400079,0,1,ATL,1,1,-12,00:32,Off Arc 3 Miss,0,MISS Mann 17' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/166/5b79cdb5-1afd-69ac-033b-0a40efec3a85_960x540.mp4,ATL,CHA,CHA,1610612766,2024,688.0,716.0,702.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56651,00:04,"MISS Mann 17' Driving Floating Jump Shot
Diabaté REBOUND (Off:1 Def:3)
Mathews S.FOUL (P1.T4) (M.Dagher)
MISS Diabaté Free Throw 1 of 2
Hornets Rebound
MISS Diabaté Free Throw 2 of 2
Okongwu REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-25,22400079,0,1,ATL,1,1,-12,00:32,Off Arc 3 Miss,0,MISS Diabaté Free Throw 1 of 2,,ATL,CHA,CHA,1610612766,2024,688.0,716.0,702.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56650,00:04,"MISS Mann 17' Driving Floating Jump Shot
Diabaté REBOUND (Off:1 Def:3)
Mathews S.FOUL (P1.T4) (M.Dagher)
MISS Diabaté Free Throw 1 of 2
Hornets Rebound
MISS Diabaté Free Throw 2 of 2
Okongwu REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-25,22400079,0,1,ATL,1,1,-12,00:32,Off Arc 3 Miss,0,Hornets Rebound,,ATL,CHA,CHA,1610612766,2024,688.0,716.0,702.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56649,00:04,"MISS Mann 17' Driving Floating Jump Shot
Diabaté REBOUND (Off:1 Def:3)
Mathews S.FOUL (P1.T4) (M.Dagher)
MISS Diabaté Free Throw 1 of 2
Hornets Rebound
MISS Diabaté Free Throw 2 of 2
Okongwu REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-25,22400079,0,1,ATL,1,1,-12,00:32,Off Arc 3 Miss,0,MISS Diabaté Free Throw 2 of 2,,ATL,CHA,CHA,1610612766,2024,688.0,716.0,702.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56648,00:04,"MISS Mann 17' Driving Floating Jump Shot
Diabaté REBOUND (Off:1 Def:3)
Mathews S.FOUL (P1.T4) (M.Dagher)
MISS Diabaté Free Throw 1 of 2
Hornets Rebound
MISS Diabaté Free Throw 2 of 2
Okongwu REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-25,22400079,0,1,ATL,1,1,-12,00:32,Off Arc 3 Miss,0,Okongwu REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/177/6ba4bdf8-3e9b-2d38-b135-e3fdb1a5369a_960x540.mp4,ATL,CHA,CHA,1610612766,2024,688.0,716.0,702.0,203995|1629684|1630182|1630544|1631217,1629726|1630168|1630249|1630552|1642258,2024-25,,
56767,11:23,"Ball 26' 3PT Jump Shot (3 PTS) (Williams 1 AST)
",0,0,1,1,2024-10-25,22400079,0,0,ATL,2,0,-14,11:42,Off Short Mid-Range Make,0,Ball 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/193/2d69d9d8-0203-208a-7eed-aafd0f31f346_960x540.mp4,ATL,CHA,CHA,1610612766,2024,738.0,757.0,747.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56764,10:52,"MISS Martin 24' 3PT Jump Shot
Richards REBOUND (Off:1 Def:1)
Krejčí S.FOUL (P2.T1) (Z.Zarba)
Richards Free Throw 1 of 2 (1 PTS)
Richards Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2024-10-25,22400079,0,1,ATL,2,1,-13,11:09,Off At Rim Make,0,Krejčí S.FOUL (P2.T1) (Z.Zarba),,ATL,CHA,CHA,1610612766,2024,771.0,788.0,779.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56765,10:52,"MISS Martin 24' 3PT Jump Shot
Richards REBOUND (Off:1 Def:1)
Krejčí S.FOUL (P2.T1) (Z.Zarba)
Richards Free Throw 1 of 2 (1 PTS)
Richards Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2024-10-25,22400079,0,1,ATL,2,1,-13,11:09,Off At Rim Make,0,Richards Free Throw 1 of 2 (1 PTS),,ATL,CHA,CHA,1610612766,2024,771.0,788.0,779.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56766,10:52,"MISS Martin 24' 3PT Jump Shot
Richards REBOUND (Off:1 Def:1)
Krejčí S.FOUL (P2.T1) (Z.Zarba)
Richards Free Throw 1 of 2 (1 PTS)
Richards Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2024-10-25,22400079,0,1,ATL,2,1,-13,11:09,Off At Rim Make,0,Richards REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/198/12e4425c-0cd8-57a7-5457-53a1832022ff_960x540.mp4,ATL,CHA,CHA,1610612766,2024,771.0,788.0,779.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56763,10:52,"MISS Martin 24' 3PT Jump Shot
Richards REBOUND (Off:1 Def:1)
Krejčí S.FOUL (P2.T1) (Z.Zarba)
Richards Free Throw 1 of 2 (1 PTS)
Richards Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2024-10-25,22400079,0,1,ATL,2,1,-13,11:09,Off At Rim Make,0,Richards Free Throw 2 of 2 (2 PTS),,ATL,CHA,CHA,1610612766,2024,771.0,788.0,779.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56762,10:52,"MISS Martin 24' 3PT Jump Shot
Richards REBOUND (Off:1 Def:1)
Krejčí S.FOUL (P2.T1) (Z.Zarba)
Richards Free Throw 1 of 2 (1 PTS)
Richards Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2024-10-25,22400079,0,1,ATL,2,1,-13,11:09,Off At Rim Make,0,MISS Martin 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/197/19c60a5a-89cf-7993-065d-1811d79b30bf_960x540.mp4,ATL,CHA,CHA,1610612766,2024,771.0,788.0,779.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56760,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,Williams REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/278/13eef27c-8257-7c08-b50a-2ef6214f7239_960x540.mp4,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56750,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,MISS Mann 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/207/52bfe77f-e577-a764-8736-9ac958dbbede_960x540.mp4,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56751,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,Martin REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/208/f788392f-653b-90aa-3ba3-e9f29c844f2a_960x540.mp4,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56761,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,Richards REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/206/9b70d182-6add-8bcc-6fb0-0aedc89b5de3_960x540.mp4,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56752,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,MISS Richards 5' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/277/bf2a4ad6-c01d-6a66-3584-1cd394dc585a_960x540.mp4,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56754,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,MISS Mann 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/209/a7303fc7-d90a-3eba-5210-09b49c438650_960x540.mp4,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56755,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,Daniels S.FOUL (P2.T2) (M.Dagher),,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56756,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,Richards REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/210/95c3818f-4cb2-ca22-81a5-1cfbd6264731_960x540.mp4,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56757,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,Richards Free Throw 2 of 2 (3 PTS),,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56758,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,Hornets Rebound,,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56759,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,MISS Richards Free Throw 1 of 2,,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56753,10:16,"MISS Ball 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:1)
MISS Richards 5' Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Mann 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
MISS Mann 1' Cutting Layup Shot
Richards REBOUND (Off:3 Def:1)
Daniels S.FOUL (P2.T2) (M.Dagher)
MISS Richards Free Throw 1 of 2
Hornets Rebound
Richards Free Throw 2 of 2 (3 PTS)
",2,0,2,0,2024-10-25,22400079,0,4,ATL,2,1,-11,10:37,Off Arc 3 Miss,0,MISS Ball 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/205/4185c2a3-d2e0-c399-24a2-d4c46c8d0304_960x540.mp4,ATL,CHA,CHA,1610612766,2024,803.0,824.0,813.5,1628998|1629684|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56746,09:40,"Krejčí P.FOUL (P3.T3) (B.Forte)
Daniels S.FOUL (P3.T4) (Z.Zarba)
Ball Free Throw 1 of 2 (4 PTS)
Ball Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-25,22400079,0,0,ATL,2,1,-12,09:57,Off Short Mid-Range Make,0,Ball Free Throw 2 of 2 (5 PTS),,ATL,CHA,CHA,1610612766,2024,843.0,860.0,851.5,1628970|1628998|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56747,09:40,"Krejčí P.FOUL (P3.T3) (B.Forte)
Daniels S.FOUL (P3.T4) (Z.Zarba)
Ball Free Throw 1 of 2 (4 PTS)
Ball Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-25,22400079,0,0,ATL,2,1,-12,09:57,Off Short Mid-Range Make,0,Ball Free Throw 1 of 2 (4 PTS),,ATL,CHA,CHA,1610612766,2024,843.0,860.0,851.5,1628970|1628998|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56748,09:40,"Krejčí P.FOUL (P3.T3) (B.Forte)
Daniels S.FOUL (P3.T4) (Z.Zarba)
Ball Free Throw 1 of 2 (4 PTS)
Ball Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-25,22400079,0,0,ATL,2,1,-12,09:57,Off Short Mid-Range Make,0,Daniels S.FOUL (P3.T4) (Z.Zarba),,ATL,CHA,CHA,1610612766,2024,843.0,860.0,851.5,1628970|1628998|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56749,09:40,"Krejčí P.FOUL (P3.T3) (B.Forte)
Daniels S.FOUL (P3.T4) (Z.Zarba)
Ball Free Throw 1 of 2 (4 PTS)
Ball Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-25,22400079,0,0,ATL,2,1,-12,09:57,Off Short Mid-Range Make,0,Krejčí P.FOUL (P3.T3) (B.Forte),,ATL,CHA,CHA,1610612766,2024,843.0,860.0,851.5,1628970|1628998|1630163|1630208|1630544,203991|1630249|1630552|1630700|1642258,2024-25,,
56743,09:11,"Mathews S.FOUL (P2.PN) (B.Forte)
Bridges Free Throw 1 of 2 (7 PTS)
Bridges Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-25,22400079,0,0,ATL,2,1,-12,09:26,Off At Rim Make,0,Bridges Free Throw 1 of 2 (7 PTS),,ATL,CHA,CHA,1610612766,2024,874.0,889.0,881.5,1628970|1628998|1630163|1630182|1630208,203991|1629027|1629726|1630552|1642258,2024-25,,
56745,09:11,"Mathews S.FOUL (P2.PN) (B.Forte)
Bridges Free Throw 1 of 2 (7 PTS)
Bridges Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-25,22400079,0,0,ATL,2,1,-12,09:26,Off At Rim Make,0,Bridges Free Throw 2 of 2 (8 PTS),,ATL,CHA,CHA,1610612766,2024,874.0,889.0,881.5,1628970|1628998|1630163|1630182|1630208,203991|1629027|1629726|1630552|1642258,2024-25,,
56744,09:11,"Mathews S.FOUL (P2.PN) (B.Forte)
Bridges Free Throw 1 of 2 (7 PTS)
Bridges Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-25,22400079,0,0,ATL,2,1,-12,09:26,Off At Rim Make,0,Mathews S.FOUL (P2.PN) (B.Forte),,ATL,CHA,CHA,1610612766,2024,874.0,889.0,881.5,1628970|1628998|1630163|1630182|1630208,203991|1629027|1629726|1630552|1642258,2024-25,,
56741,08:37,"MISS Ball 11' Pullup Jump Shot
Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-25,22400079,0,0,ATL,2,0,-13,08:52,Off FT Make,0,Johnson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/246/b424ca81-369e-b578-d301-98f6dc61bef5_960x540.mp4,ATL,CHA,CHA,1610612766,2024,908.0,923.0,915.5,1628970|1628998|1630163|1630182|1630208,203991|1629027|1629726|1630552|1642258,2024-25,,
56742,08:37,"MISS Ball 11' Pullup Jump Shot
Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-25,22400079,0,0,ATL,2,0,-13,08:52,Off FT Make,0,MISS Ball 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/245/ef27a145-a7fe-6e51-ad4b-2c881bb7cb15_960x540.mp4,ATL,CHA,CHA,1610612766,2024,908.0,923.0,915.5,1628970|1628998|1630163|1630182|1630208,203991|1629027|1629726|1630552|1642258,2024-25,,
56738,08:14,"MISS Green 26' 3PT Jump Shot
Curry REBOUND (Off:3 Def:2)
Bridges 2' Cutting Layup Shot (10 PTS) (Curry 1 AST)
",1,1,1,0,2024-10-25,22400079,0,1,ATL,2,0,-15,08:35,Off FT Make,0,Bridges 2' Cutting Layup Shot (10 PTS) (Curry 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/257/dd5e06dd-5c2f-cfce-b2d9-c74d3e17ad81_960x540.mp4,ATL,CHA,CHA,1610612766,2024,925.0,946.0,935.5,203552|1628970|1629684|1630163|1630182,203991|1629027|1629726|1630552|1642258,2024-25,,
