index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
66725,11:38,"Ball 26' 3PT Step Back Bank Jump Shot (12 PTS) (Diabate 4 AST)
",0,0,1,1,2025-02-07,22400734,0,0,SAS,2,0,12,12:00,Off Dead Ball,0,Ball 26' 3PT Step Back Bank Jump Shot (12 PTS) (Diabate 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/179/e34f6eaa-fbc3-fb8f-8c36-4ca5f81b8899_960x540.mp4,CHA,SAS,CHA,1610612766,2025,720.0,742.0,731.0,1629610|1630163|1631217|1641733|1642275,101108|1630170|1630577|1641705|1642264,2024-25,,
66722,11:03,"MISS Jeffries 3PT Jump Shot
Diabate REBOUND (Off:3 Def:3)
Smith Jr. 26' 3PT Jump Shot (5 PTS) (Diabate 5 AST)
",0,0,2,1,2025-02-07,22400734,0,1,SAS,2,0,12,11:23,Off Arc 3 Make,0,MISS Jeffries 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/183/878708e3-5002-f9cc-cd59-996d4ba728be_960x540.mp4,CHA,SAS,CHA,1610612766,2025,757.0,777.0,767.0,1629610|1630163|1631217|1641733|1642275,101108|1630170|1630577|1641705|1642264,2024-25,,
66723,11:03,"MISS Jeffries 3PT Jump Shot
Diabate REBOUND (Off:3 Def:3)
Smith Jr. 26' 3PT Jump Shot (5 PTS) (Diabate 5 AST)
",0,0,2,1,2025-02-07,22400734,0,1,SAS,2,0,12,11:23,Off Arc 3 Make,0,Smith Jr. 26' 3PT Jump Shot (5 PTS) (Diabate 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/185/19aa52db-82ec-12cb-a62e-fb47213c8d08_960x540.mp4,CHA,SAS,CHA,1610612766,2025,757.0,777.0,767.0,1629610|1630163|1631217|1641733|1642275,101108|1630170|1630577|1641705|1642264,2024-25,,
66724,11:03,"MISS Jeffries 3PT Jump Shot
Diabate REBOUND (Off:3 Def:3)
Smith Jr. 26' 3PT Jump Shot (5 PTS) (Diabate 5 AST)
",0,0,2,1,2025-02-07,22400734,0,1,SAS,2,0,12,11:23,Off Arc 3 Make,0,Diabate REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/184/4f254706-4855-d549-8b4f-19b7984e7754_960x540.mp4,CHA,SAS,CHA,1610612766,2025,757.0,777.0,767.0,1629610|1630163|1631217|1641733|1642275,101108|1630170|1630577|1641705|1642264,2024-25,,
66721,10:26,"Salaun 26' 3PT Running Jump Shot (3 PTS) (Smith Jr. 1 AST)
",0,0,1,1,2025-02-07,22400734,0,0,SAS,2,0,15,10:30,Off Short Mid-Range Miss,0,Salaun 26' 3PT Running Jump Shot (3 PTS) (Smith Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/191/8f2c307e-e551-3f6b-8125-ef74aec6dd52_960x540.mp4,CHA,SAS,CHA,1610612766,2025,810.0,814.0,812.0,1629610|1630163|1631217|1641733|1642275,101108|1630170|1630577|1641705|1642264,2024-25,,
66720,09:52,"MISS Smith Jr. 17' Pullup Jump Shot
Spurs Rebound
",1,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,18,10:03,Off Short Mid-Range Miss,0,MISS Smith Jr. 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/195/c2897491-a496-89bb-5549-0f4d66e20954_960x540.mp4,CHA,SAS,CHA,1610612766,2025,837.0,848.0,842.5,1629610|1630163|1631217|1641733|1642275,101108|1630170|1630577|1641705|1642264,2024-25,,
66719,09:52,"MISS Smith Jr. 17' Pullup Jump Shot
Spurs Rebound
",1,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,18,10:03,Off Short Mid-Range Miss,0,Spurs Rebound,,CHA,SAS,CHA,1610612766,2025,837.0,848.0,842.5,1629610|1630163|1631217|1641733|1642275,101108|1630170|1630577|1641705|1642264,2024-25,,
66718,09:31,"Salaun Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,16,09:43,Off At Rim Make,1,Salaun Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/200/0d67a526-9ed0-54df-b266-9f563ee0fd8a_960x540.mp4,CHA,SAS,CHA,1610612766,2025,857.0,869.0,863.0,1629610|1630163|1631217|1641733|1642275,101108|1630170|1630577|1641705|1642264,2024-25,,
66717,09:07,"Jeffries Bad Pass Turnover (P1.T2): Champagnie STEAL (1 STL)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,13,09:16,Off Arc 3 Make,1,Jeffries Bad Pass Turnover (P1.T2): Champagnie STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/205/e88c51c6-276a-e7b9-37f4-0d06a9c50656_960x540.mp4,CHA,SAS,CHA,1610612766,2025,884.0,893.0,888.5,1629610|1631217|1641733|1642275|1642354,101108|1630170|1630577|1641705|1642264,2024-25,,
66715,08:50,"MISS Simpson 20' Pullup Jump Shot
Castle REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,10,09:07,Off FT Make,0,MISS Simpson 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/211/652c687a-ebc9-e11e-05d8-099c03e14233_960x540.mp4,CHA,SAS,CHA,1610612766,2025,893.0,910.0,901.5,1629610|1631217|1641733|1642275|1642354,101108|1630170|1630577|1641705|1642264,2024-25,,
66716,08:50,"MISS Simpson 20' Pullup Jump Shot
Castle REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,10,09:07,Off FT Make,0,Castle REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/212/78875b1c-568e-42f4-4015-4757423419ca_960x540.mp4,CHA,SAS,CHA,1610612766,2025,893.0,910.0,901.5,1629610|1631217|1641733|1642275|1642354,101108|1630170|1630577|1641705|1642264,2024-25,,
66714,08:42,"Smith Jr. Lost Ball Turnover (P1.T3): Paul STEAL (1 STL)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,10,08:47,Off Steal,1,Smith Jr. Lost Ball Turnover (P1.T3): Paul STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/215/47200754-5229-7a0f-874e-62a3a8dfc86d_960x540.mp4,CHA,SAS,CHA,1610612766,2025,913.0,918.0,915.5,1629610|1631217|1641733|1642275|1642354,101108|1630170|1630577|1641705|1642264,2024-25,,
66713,08:07,"Bridges 3' Driving Layup (6 PTS)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,2,0,10,08:19,Off Arc 3 Miss,0,Bridges 3' Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/224/f4b7a016-592a-82ea-856a-a8ee06e18e1b_960x540.mp4,CHA,SAS,CHA,1610612766,2025,941.0,953.0,947.0,1628970|1629610|1631217|1641733|1642354,101108|203084|1630577|1641705|1642264,2024-25,,
66712,07:38,"MISS Bridges 26' 3PT Pullup Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,12,07:52,Off Arc 3 Miss,0,Spurs Rebound,,CHA,SAS,CHA,1610612766,2025,968.0,982.0,975.0,1628970|1629610|1631217|1641733|1642354,101108|203084|1630577|1641705|1642264,2024-25,,
66711,07:38,"MISS Bridges 26' 3PT Pullup Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,12,07:52,Off Arc 3 Miss,0,MISS Bridges 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/227/a6d962c8-6c50-f4e7-cbe6-1740f820aaa7_960x540.mp4,CHA,SAS,CHA,1610612766,2025,968.0,982.0,975.0,1628970|1629610|1631217|1641733|1642354,101108|203084|1630577|1641705|1642264,2024-25,,
66708,07:07,"MISS Jeffries 3' Cutting Layup Shot
Smith Jr. REBOUND (Off:1 Def:1)
Smith Jr. 6' Driving Floating Jump Shot (7 PTS)
",2,1,0,0,2025-02-07,22400734,0,1,SAS,2,0,10,07:25,Off Timeout,0,MISS Jeffries 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/237/c9925d21-f4b4-400f-7e82-0bb0d0e6a19d_960x540.mp4,CHA,SAS,CHA,1610612766,2025,995.0,1013.0,1004.0,1628970|1629610|1631217|1641733|1642354,101108|203084|1628368|1630577|1631110,2024-25,,
66709,07:07,"MISS Jeffries 3' Cutting Layup Shot
Smith Jr. REBOUND (Off:1 Def:1)
Smith Jr. 6' Driving Floating Jump Shot (7 PTS)
",2,1,0,0,2025-02-07,22400734,0,1,SAS,2,0,10,07:25,Off Timeout,0,Smith Jr. REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/238/2e5f2f9d-e88f-035e-032f-0c4241839b97_960x540.mp4,CHA,SAS,CHA,1610612766,2025,995.0,1013.0,1004.0,1628970|1629610|1631217|1641733|1642354,101108|203084|1628368|1630577|1631110,2024-25,,
66710,07:07,"MISS Jeffries 3' Cutting Layup Shot
Smith Jr. REBOUND (Off:1 Def:1)
Smith Jr. 6' Driving Floating Jump Shot (7 PTS)
",2,1,0,0,2025-02-07,22400734,0,1,SAS,2,0,10,07:25,Off Timeout,0,Smith Jr. 6' Driving Floating Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/239/99d36443-a852-9b3d-a95f-cdf403f5ecb5_960x540.mp4,CHA,SAS,CHA,1610612766,2025,995.0,1013.0,1004.0,1628970|1629610|1631217|1641733|1642354,101108|203084|1628368|1630577|1631110,2024-25,,
66707,06:27,"Diabate Lost Ball Turnover (P1.T4): Fox STEAL (1 STL)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,10,06:52,Off At Rim Make,1,Diabate Lost Ball Turnover (P1.T4): Fox STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/243/9eb7e677-5f8b-7303-8876-234bed6b848b_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1028.0,1053.0,1040.5,1628970|1629610|1631217|1641733|1642354,101108|203084|1628368|1630577|1631110,2024-25,,
66705,05:55,"MISS Jeffries 25' 3PT Pullup Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,8,06:14,Off Short Mid-Range Make,0,MISS Jeffries 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/247/e81a7213-8f74-1c20-18fc-24c8bba78e79_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1066.0,1085.0,1075.5,1628970|1629610|1631217|1641733|1642354,101108|203084|1628368|1630577|1631110,2024-25,,
66706,05:55,"MISS Jeffries 25' 3PT Pullup Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,8,06:14,Off Short Mid-Range Make,0,Spurs Rebound,,CHA,SAS,CHA,1610612766,2025,1066.0,1085.0,1075.5,1628970|1629610|1631217|1641733|1642354,101108|203084|1628368|1630577|1631110,2024-25,,
66704,05:27,"Smith Jr. Bad Pass Turnover (P2.T5): Barnes STEAL (1 STL)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,7,05:42,Off FT Miss,1,Smith Jr. Bad Pass Turnover (P2.T5): Barnes STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/266/424fa31e-0c14-5b38-6fd4-5eb2e17fe7c0_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1098.0,1113.0,1105.5,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1630577|1631110,2024-25,,
66702,05:02,"Smith Jr. 8' Driving Floating Bank Jump Shot (9 PTS) (Ball 3 AST)
Champagnie S.FOUL (P1.T1) (M.Dagher)
Smith Jr. Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,2,1,7,05:15,Off Arc 3 Miss,0,Smith Jr. 8' Driving Floating Bank Jump Shot (9 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/270/0635accd-234d-6bc1-f06d-23898c8ddf65_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1125.0,1138.0,1131.5,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1630577|1631110,2024-25,,
66703,05:02,"Smith Jr. 8' Driving Floating Bank Jump Shot (9 PTS) (Ball 3 AST)
Champagnie S.FOUL (P1.T1) (M.Dagher)
Smith Jr. Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,2,1,7,05:15,Off Arc 3 Miss,0,Smith Jr. Free Throw 1 of 1 (10 PTS),,CHA,SAS,CHA,1610612766,2025,1125.0,1138.0,1131.5,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1630577|1631110,2024-25,,
66701,05:02,"Smith Jr. 8' Driving Floating Bank Jump Shot (9 PTS) (Ball 3 AST)
Champagnie S.FOUL (P1.T1) (M.Dagher)
Smith Jr. Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,2,1,7,05:15,Off Arc 3 Miss,0,Champagnie S.FOUL (P1.T1) (M.Dagher),,CHA,SAS,CHA,1610612766,2025,1125.0,1138.0,1131.5,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1630577|1631110,2024-25,,
66700,04:39,"Bridges 2' Running Layup (8 PTS) (Curry 2 AST)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,2,0,10,04:45,Off Arc 3 Miss,0,Bridges 2' Running Layup (8 PTS) (Curry 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/280/09359141-61b0-2632-01c7-98abe2acbcf4_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1155.0,1161.0,1158.0,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1630577|1631110,2024-25,,
66698,04:13,"Sochan P.FOUL (P1.T2) (M.Dagher)
MISS Smith Jr. 28' 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,10,04:29,Off Short Mid-Range Make,0,MISS Smith Jr. 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/287/b2ab5327-9582-4847-96ac-44e75f489ca5_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1171.0,1187.0,1179.0,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1631110|1642264,2024-25,,
66699,04:13,"Sochan P.FOUL (P1.T2) (M.Dagher)
MISS Smith Jr. 28' 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,10,04:29,Off Short Mid-Range Make,0,Spurs Rebound,,CHA,SAS,CHA,1610612766,2025,1171.0,1187.0,1179.0,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1631110|1642264,2024-25,,
66697,04:13,"Sochan P.FOUL (P1.T2) (M.Dagher)
MISS Smith Jr. 28' 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,10,04:29,Off Short Mid-Range Make,0,Sochan P.FOUL (P1.T2) (M.Dagher),,CHA,SAS,CHA,1610612766,2025,1171.0,1187.0,1179.0,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1631110|1642264,2024-25,,
66696,03:53,"Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,10,04:01,Off Steal,1,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/292/d7c77e05-4166-8c3b-cfa9-7da24b35fc12_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1199.0,1207.0,1203.0,201959|203552|1628970|1630163|1641733,203084|1628368|1629640|1631110|1642264,2024-25,,
66695,03:28,"Ball 12' Driving Floating Jump Shot (14 PTS)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,2,0,8,03:40,Off Long Mid-Range Make,0,Ball 12' Driving Floating Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/297/b4e55b59-c7cc-fa98-3d27-03baabd5d975_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1220.0,1232.0,1226.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1631110|1641705|1642264,2024-25,,
66693,02:52,"Fox P.FOUL (P1.T3) (C.Kirkland)
Ball 29' 3PT Jump Shot (17 PTS) (Smith Jr. 2 AST)
",0,0,1,1,2025-02-07,22400734,0,0,SAS,2,0,10,03:16,Off Arc 3 Miss,0,Fox P.FOUL (P1.T3) (C.Kirkland),,CHA,SAS,CHA,1610612766,2025,1244.0,1268.0,1256.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1631110|1641705|1642264,2024-25,,
66694,02:52,"Fox P.FOUL (P1.T3) (C.Kirkland)
Ball 29' 3PT Jump Shot (17 PTS) (Smith Jr. 2 AST)
",0,0,1,1,2025-02-07,22400734,0,0,SAS,2,0,10,03:16,Off Arc 3 Miss,0,Ball 29' 3PT Jump Shot (17 PTS) (Smith Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/302/8f307ba1-111e-6ec3-413b-9fad0e1607ab_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1244.0,1268.0,1256.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1631110|1641705|1642264,2024-25,,
66692,02:30,"Curry 25' 3PT Jump Shot (6 PTS) (Ball 4 AST)
",0,0,1,1,2025-02-07,22400734,0,0,SAS,2,0,13,02:40,Off Arc 3 Miss,0,Curry 25' 3PT Jump Shot (6 PTS) (Ball 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/306/877a99a0-cd5c-b159-5fc4-328ea16aef1f_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1280.0,1290.0,1285.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1631110|1641705|1642264,2024-25,,
66691,02:01,"Bridges 10' Driving Floating Bank Jump Shot (10 PTS) (Smith Jr. 3 AST)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,2,0,13,02:13,Off Corner 3 Make,0,Bridges 10' Driving Floating Bank Jump Shot (10 PTS) (Smith Jr. 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/313/4020b7a0-75ee-db44-ecbe-a5c769198c51_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1307.0,1319.0,1313.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1630170|1641705|1642264,2024-25,,
66690,01:22,"Smith Jr. Lost Ball Turnover (P3.T7): Fox STEAL (2 STL)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,15,01:44,Off Arc 3 Miss,1,Smith Jr. Lost Ball Turnover (P3.T7): Fox STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/316/822cd2c0-2ced-ec6a-5873-f7981a2a4406_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1336.0,1358.0,1347.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1630170|1641705|1642264,2024-25,,
66689,00:49,"Ball Lost Ball Turnover (P1.T8): Fox STEAL (3 STL)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,2,0,15,01:02,Off Long Mid-Range Miss,1,Ball Lost Ball Turnover (P1.T8): Fox STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/322/77614d45-a84d-976d-8a94-a66a148c6c1a_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1378.0,1391.0,1384.5,201959|203552|1628970|1630163|1641733,1628368|1629640|1630170|1641705|1642264,2024-25,,
66687,00:14,"Fox P.FOUL (P2.T4) (S.Mehta)
MISS Ball 24' 3PT Jump Shot
Wembanyama REBOUND (Off:3 Def:3)
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,12,00:40,Off Corner 3 Make,0,MISS Ball 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/328/339a4caf-49d5-9dd7-7641-44efb2f429db_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1400.0,1426.0,1413.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1630170|1641705|1642264,2024-25,,
66688,00:14,"Fox P.FOUL (P2.T4) (S.Mehta)
MISS Ball 24' 3PT Jump Shot
Wembanyama REBOUND (Off:3 Def:3)
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,12,00:40,Off Corner 3 Make,0,Wembanyama REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/329/cd2214ee-33bd-ba7f-5796-0673ab98f0f3_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1400.0,1426.0,1413.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1630170|1641705|1642264,2024-25,,
66686,00:14,"Fox P.FOUL (P2.T4) (S.Mehta)
MISS Ball 24' 3PT Jump Shot
Wembanyama REBOUND (Off:3 Def:3)
",0,0,1,0,2025-02-07,22400734,0,0,SAS,2,0,12,00:40,Off Corner 3 Make,0,Fox P.FOUL (P2.T4) (S.Mehta),,CHA,SAS,CHA,1610612766,2025,1400.0,1426.0,1413.0,201959|203552|1628970|1630163|1641733,1628368|1629640|1630170|1641705|1642264,2024-25,,
66765,11:44,"Ball Lost Ball Turnover (P2.T9): Fox STEAL (4 STL)
",0,0,0,0,2025-02-07,22400734,0,0,SAS,3,0,12,12:00,Off Dead Ball,1,Ball Lost Ball Turnover (P2.T9): Fox STEAL (4 STL),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/347/daced6fe-0a81-8bbd-7fb7-66d91572f4be_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1440.0,1456.0,1448.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66762,11:18,"MISS Ball 5' Driving Floating Bank Jump Shot
Diabate REBOUND (Off:4 Def:5)
Diabate 1' Cutting Dunk Shot (4 PTS) (Smith Jr. 4 AST)
",2,1,0,0,2025-02-07,22400734,0,1,SAS,3,0,9,11:39,Off Arc 3 Make,0,Diabate REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/351/ef930436-715d-9454-0aee-8001187ef5b9_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1461.0,1482.0,1471.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66763,11:18,"MISS Ball 5' Driving Floating Bank Jump Shot
Diabate REBOUND (Off:4 Def:5)
Diabate 1' Cutting Dunk Shot (4 PTS) (Smith Jr. 4 AST)
",2,1,0,0,2025-02-07,22400734,0,1,SAS,3,0,9,11:39,Off Arc 3 Make,0,Diabate 1' Cutting Dunk Shot (4 PTS) (Smith Jr. 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/352/11c80354-2e87-bf24-9fbf-f0d77312982c_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1461.0,1482.0,1471.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66764,11:18,"MISS Ball 5' Driving Floating Bank Jump Shot
Diabate REBOUND (Off:4 Def:5)
Diabate 1' Cutting Dunk Shot (4 PTS) (Smith Jr. 4 AST)
",2,1,0,0,2025-02-07,22400734,0,1,SAS,3,0,9,11:39,Off Arc 3 Make,0,MISS Ball 5' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/350/4d244569-47b7-ec96-7331-6d9adfa32b08_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1461.0,1482.0,1471.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66761,10:51,"Bridges 26' 3PT Jump Shot (13 PTS) (Ball 5 AST)
",0,0,1,1,2025-02-07,22400734,0,0,SAS,3,0,9,11:01,Off At Rim Make,0,Bridges 26' 3PT Jump Shot (13 PTS) (Ball 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/356/5568f1e1-fea5-9668-1929-23605881159d_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1499.0,1509.0,1504.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66760,10:10,"MISS Diabate 5' Floating Jump Shot
Wembanyama REBOUND (Off:3 Def:4)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,3,0,12,10:29,Off Arc 3 Miss,0,MISS Diabate 5' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/362/86a508f5-7e85-ce20-cb1c-b5b0ce08ef25_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1531.0,1550.0,1540.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66759,10:10,"MISS Diabate 5' Floating Jump Shot
Wembanyama REBOUND (Off:3 Def:4)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,3,0,12,10:29,Off Arc 3 Miss,0,Wembanyama REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/363/2442498e-de35-d09c-c3f1-acfcb6ab62a9_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1531.0,1550.0,1540.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66757,09:54,"MISS Jeffries 10' Driving Floating Jump Shot: Wembanyama BLOCK (3 BLK)
Wembanyama REBOUND (Off:3 Def:5)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,3,0,10,10:07,Off At Rim Make,0,Wembanyama REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/368/75f725a8-15dc-e600-6ccc-73b61eec7617_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1553.0,1566.0,1559.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66758,09:54,"MISS Jeffries 10' Driving Floating Jump Shot: Wembanyama BLOCK (3 BLK)
Wembanyama REBOUND (Off:3 Def:5)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,3,0,10,10:07,Off At Rim Make,0,MISS Jeffries 10' Driving Floating Jump Shot: Wembanyama BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/366/0d300324-01ac-273a-9b6e-f34d941597e9_960x540.mp4,CHA,SAS,CHA,1610612766,2025,1553.0,1566.0,1559.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
66756,09:26,"Fox P.FOUL (P3.T1) (M.Dagher)
Bridges 15' Turnaround Fadeaway (15 PTS) (Smith Jr. 5 AST)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,3,0,8,09:44,Off Timeout,0,Fox P.FOUL (P3.T1) (M.Dagher),,CHA,SAS,CHA,1610612766,2025,1576.0,1594.0,1585.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,
